leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789612284004631998,1789612284,4631998,1789612284037631964,FR_calflower,0.801332968,-0.000000000,-0.598218583,0.154044235,-0.050812495,0.996386095,-0.068064965,-0.120133797,0.596056679,0.084939679,0.798437027,-0.260565009,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FR_calflower1,0.987023159,-0.000000000,-0.160577969,0.169959649,-0.013639441,0.996386095,-0.083837431,-0.116903074,0.159997655,0.084939679,0.983456151,-0.298463056,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,FR_foot,0.770433043,-0.000000000,-0.637520922,0.180074434,-0.054150823,0.996386095,-0.065440336,-0.114797159,0.635216982,0.084939679,0.767648771,-0.323166518,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998858005,0.047777458,0.046500000,-0.000000000,-0.047777458,0.998858005,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_thigh,0.736142443,0.000000000,0.676826642,-0.193400000,-0.032337056,0.998858005,0.035171015,0.141890939,-0.676053709,-0.047777458,0.735301773,-0.004562747,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_calf,0.765606359,-0.000000000,-0.643309337,-0.337564075,0.030735685,0.998858005,0.036578726,0.134399513,0.642574681,-0.047777458,0.764732041,-0.161182025,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_calflower,0.796801617,0.000000000,-0.604240998,-0.227042166,0.028869099,0.998858005,0.038069156,0.129600576,0.603550957,-0.047777458,0.795891674,-0.261510873,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_calflower1,0.985784898,-0.000000000,-0.168012303,-0.210840542,0.008027201,0.998858005,0.047098296,0.127789118,0.167820434,-0.047777458,0.984659137,-0.299382050,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RL_foot,0.765606359,-0.000000000,-0.643309337,-0.200539186,0.030735685,0.998858005,0.036578726,0.126608245,0.642574681,-0.047777458,0.764732041,-0.324069949,0.000000000,0.000000000,0.000000000,1.000000000
1789612284004631998,1789612284,4631998,1789612284037631964,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998849307,-0.047958969,-0.046500000,0.000000000,0.047958969,0.998849307,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
